hour,val
51.0,2.165151393791159
61.0,2.590794730386657
71.0,3.0167978828092674
81.0,3.4221567594216715
91.0,3.7826304420421923
101.0,4.106467893750632
111.0,4.40003482282354
121.0,4.668477902211338
131.0,4.927132037015316
141.0,5.182954287097805
151.0,5.435976868758874
161.0,5.686232249724049
171.0,5.933750839321975
181.0,6.178562614017282
191.0,6.420697219829818
201.0,6.660183976106043
211.0,6.897051879245096
221.0,7.131992832116864
231.0,7.364945572116741
241.0,7.595253321555186
251.0,7.822953102128838
261.0,8.048095520757451
271.0,8.273292558134749
281.0,8.500329970536997
291.0,8.729065278693081
301.0,8.959367773042748
311.0,9.19111779645582
321.0,9.424205381478933
331.0,9.658526514983551
341.0,9.893972492027773
351.0,10.130443297001888
361.0,10.367851065590564
371.0,10.606118146521387
381.0,10.845175699195682
391.0,11.084963119505241
401.0,11.325427037280045
411.0,11.566520438170075
421.0,11.80820190125347
431.0,12.050434936421983
441.0,12.29318716829571
451.0,12.53642940902715
461.0,12.78013599080804
471.0,13.024284356675782
481.0,13.268854713699984
491.0,13.513829733333802
501.0,13.759194289613827
511.0,14.004124044568146
521.0,14.24626527668629
531.0,14.485476774945841
541.0,14.721767933850776
551.0,14.955149329973736
561.0,15.18563261114143
571.0,15.413230395937525
581.0,15.63834984334631
591.0,15.86335995457059
601.0,16.088650633895302
611.0,16.314218150787337
621.0,16.540059611214964
631.0,16.766172893598256
641.0,16.992556593830177
651.0,17.217300067010203
661.0,17.413972360210135
671.0,17.58187306718894
681.0,17.728452407830837
691.0,17.86821566730289
701.0,18.006444618996145
711.0,18.143157498903133
721.0,18.2783719687523
731.0,18.412106488698107
741.0,18.54437829312508
751.0,18.675203420761573
761.0,18.804597732867727
771.0,18.93257691526617
781.0,19.05915648035071
791.0,19.18435176907293
801.0,19.308177862835937
811.0,19.430649656668493
821.0,19.551782006672248
831.0,19.671589602809735
841.0,19.7900869704871
851.0,19.907288472709823
861.0,20.02320831218272
871.0,20.13786062174983
881.0,20.251259544769557
891.0,20.36341880797996
901.0,20.47435196983001
911.0,20.584072440976843
921.0,20.692593485889027
931.0,20.799928224433682
941.0,20.90608965690136
951.0,21.01109078810349
961.0,21.114944331586493
971.0,21.21766282767795
981.0,21.319258681102855
991.0,21.4197441623967
1001.0,21.519131409307708
1011.0,21.617432437501886
1021.0,21.714659330861398
1031.0,21.81082390134672
1041.0,21.90593774619901
1051.0,22.000012338670572
1061.0,22.093059039198106
1071.0,22.185089136579624
1081.0,22.276113811242897
1091.0,22.36614395039919
1101.0,22.455190367087265
1111.0,22.543263898140953
1121.0,22.63037525951302
1131.0,22.716535048310284
1141.0,22.80175374474156
1151.0,22.88604171399128
1161.0,22.969409051466368
1171.0,23.051865639198343
1181.0,23.133421528113978
1191.0,23.214086661971177
1201.0,23.293870874920746
1211.0,23.37278389344168
1221.0,23.45083533821619
1231.0,23.528034621821224
1241.0,23.604390807528905
1251.0,23.68031056534031
1261.0,23.756341363949893
1271.0,23.832487146697066
1281.0,23.908748961060216
1291.0,23.985128000244078
1301.0,24.061222824427194
1311.0,24.134689627350166
1321.0,24.205324580468492
1331.0,24.274493789195784
1341.0,24.342906174130462
1351.0,24.410569973845224
1361.0,24.477493343332227
1371.0,24.54368436984424
1381.0,24.609151374383796
1391.0,24.67390235313888
1401.0,24.73794507981492
1411.0,24.801287250801167
1421.0,24.863936485342716
1431.0,24.925900325752266
1441.0,24.987186243699075
1451.0,25.04780235326045
1461.0,25.10775653714906
1471.0,25.167056127817048
1481.0,25.225708376314024
1491.0,25.283720453926296
1501.0,25.341099453754357
1511.0,25.397852392240345
1521.0,25.453986032901906
1531.0,25.50950694522722
1541.0,25.564421939840187
1551.0,25.61873775813919
1561.0,25.672461068970026
1571.0,25.725598470282513
1581.0,25.778156490763667
1591.0,25.83014147121767
1601.0,25.881559396422713
1611.0,25.93241657723395
1621.0,25.98271929296905
1631.0,26.03247375855003
1641.0,26.08168612639388
1651.0,26.13036248833606
1661.0,26.17850868567784
1671.0,26.226129429859256
1681.0,26.273230291410236
1691.0,26.31981698355981
1701.0,26.365895156226948
1711.0,26.411470396791987
1721.0,26.456548230854157
1731.0,26.501134168090136
1741.0,26.54523427864102
1751.0,26.588854256662838
1761.0,26.631999562861267
1771.0,26.674675610079547
1781.0,26.71688776601647
1791.0,26.75864135616262
1801.0,26.799941088834235
1811.0,26.84078694954707
1821.0,26.881188790539998
1831.0,26.92115172729771
1841.0,26.960680839465386
1851.0,26.999781174642752
1861.0,27.038457752669142
1871.0,27.076715570519138
1881.0,27.114530976570048
1891.0,27.151926329358492
1901.0,27.188909411463214
1911.0,27.225485096592536
1921.0,27.261658132016528
1931.0,27.297433160415608
1941.0,27.332814735084565
1951.0,27.367822539476435
1961.0,27.40245520561878
1971.0,27.436711071765444
1981.0,27.470594437488252
1991.0,27.504109564102468
2001.0,27.53726067673814
2011.0,27.569797837314724
2021.0,27.600221074347807
2031.0,27.628444791813003
2041.0,27.654647323261226
2051.0,27.6789921093003
2061.0,27.701628977446653
2071.0,27.722695335483312
2081.0,27.74231726038607
2091.0,27.760038496019703
2101.0,27.77534511642411
2111.0,27.78988808414682
2121.0,27.803841145508756
2131.0,27.817306166298295
2141.0,27.8303477159853
2151.0,27.843009690125015
2161.0,27.855373221662216
2171.0,27.867702401603534
2181.0,27.87947055420263
2191.0,27.890730242131728
2201.0,27.901519450900704
2211.0,27.911867881119623
2221.0,27.921803654193493
2231.0,27.93135341983158
2241.0,27.94050554299801
2251.0,27.949244496452504
2261.0,27.957613453684953
2271.0,27.965651358662306
2281.0,27.9733929415217
2291.0,27.98086917808975
2301.0,27.98810769937579
2311.0,27.995133253529808
2321.0,28.00196879130003
2331.0,28.00863168470089
2341.0,28.015132522352495
2351.0,28.021481043812873
2361.0,28.02768659504419
2371.0,28.033758091278944
2381.0,28.03970390640427
2391.0,28.045529803380244
2401.0,28.0512394110869
2411.0,28.056836681276685
2421.0,28.062325863421684
2431.0,28.067711387298782
2441.0,28.072997769286857
2451.0,28.078189520455947
2461.0,28.083289675650892
2471.0,28.088299200025435
2481.0,28.09321946984565
2491.0,28.09805236968319
2501.0,28.102800165418717
2511.0,28.107465399904
2521.0,28.11205080764768
2531.0,28.11655838962011
2541.0,28.120988175123696
2551.0,28.125340477453324
2561.0,28.129616160049537
2571.0,28.13381651903998
2581.0,28.13794318543416
2591.0,28.141998044000406
,
1.0,0.06711878257084145
11.0,0.7386495879007615
21.0,1.410815405088089
31.0,2.083633514864652
41.0,2.757122538304337
51.0,3.431302547382703
61.0,4.106195193557027
71.0,4.781823857302456
81.0,5.285328010496761
91.0,5.7339886174432895
101.0,6.149609598055332
111.0,6.536100449563594
121.0,6.896750263842173
131.0,7.234349027351656
141.0,7.551281106648546
151.0,7.906575480942363
161.0,8.226862069943229
171.0,8.497824641793697
181.0,8.742954288054966
191.0,8.985091444897167
201.0,9.224577112402162
211.0,9.461441153414052
221.0,9.695713184316368
231.0,9.927423485379194
241.0,10.156600349857865
251.0,10.383271484246672
261.0,10.607464292470414
271.0,10.829205879182526
281.0,11.048523053028292
291.0,11.26544233653171
301.0,11.479990104815448
311.0,11.69219234477536
321.0,11.902074697308507
331.0,12.109662524284307
341.0,12.31498091153688
351.0,12.518054671828247
361.0,12.71890834778081
371.0,12.917566371185425
381.0,13.114052864902183
391.0,13.308391556803345
401.0,13.500605917838092
411.0,13.690719164712284
421.0,13.878754262547696
431.0,14.064733933211665
441.0,14.249487811231258
451.0,14.432241615563035
461.0,14.612932264186043
471.0,14.791589539772483
481.0,14.968242053440289
491.0,15.14291736500266
501.0,15.315642087558452
511.0,15.486441926843662
521.0,15.655341676687035
531.0,15.822365619492215
541.0,15.987537405985023
551.0,16.15088009030872
561.0,16.31241617772326
571.0,16.4721676665821
581.0,16.630156037046074
591.0,16.786402028079603
601.0,16.94092627515663
611.0,17.093749101128644
621.0,17.244890465625048
631.0,17.394369985949606
641.0,17.542206955793688
651.0,17.688422856486245
661.0,17.83415564375133
671.0,17.980276276579172
681.0,18.12676981722662
691.0,18.273623085047127
701.0,18.420824495716914
711.0,18.568363919938804
721.0,18.716232559442606
731.0,18.864422335951033
741.0,19.01292580183968
751.0,19.1617367530705
761.0,19.310850005405538
771.0,19.460261327743233
781.0,19.609967385372656
791.0,19.75996569239077
801.0,19.910254216070655
811.0,20.06083094778451
821.0,20.21169491100733
831.0,20.362845912354107
841.0,20.514284521666355
851.0,20.666012067147744
861.0,20.818030638815532
871.0,20.94639999763486
881.0,21.065187730569466
891.0,21.18470582826045
901.0,21.30493707778662
911.0,21.425866195591418
921.0,21.547479749363784
931.0,21.66976609517779
941.0,21.784327168021697
951.0,21.889787960987864
961.0,21.994090745645106
971.0,22.09724855127073
981.0,22.199274250783642
991.0,22.300180563313987
1001.0,22.399980056701967
1011.0,22.49866343234264
1021.0,22.59616095680281
1031.0,22.69253067139348
1041.0,22.7878034655166
1051.0,22.882002336633583
1061.0,22.9751461653214
1071.0,23.067251445474938
1081.0,23.158343262840408
1091.0,23.248508691570986
1101.0,23.337665142701592
1111.0,23.425827358534846
1121.0,23.51301006279403
1131.0,23.59922704694959
1141.0,23.68449126138766
1151.0,23.768814999987498
1161.0,23.852211497656857
1171.0,23.93469361310119
1181.0,24.016271543363782
1191.0,24.096955346961046
1201.0,24.176754963350813
1211.0,24.255680214583936
1221.0,24.33374080693903
1231.0,24.410946212964962
1241.0,24.487305611376453
1251.0,24.562828417478066
1261.0,24.637523947938263
1271.0,24.711401402138176
1281.0,24.78446986487075
1291.0,24.85673830887951
1301.0,24.92834285721956
1311.0,24.99927720041326
1321.0,25.069418913718692
1331.0,25.138777915471334
1341.0,25.20736393856424
1351.0,25.27518653614004
1361.0,25.34225508714606
1371.0,25.408578808106206
1381.0,25.47275707684621
1391.0,25.533300884579507
1401.0,25.59038828602953
1411.0,25.64419380574589
1421.0,25.69488778229387
1431.0,25.742635839687097
1441.0,25.78759847127682
1451.0,25.829932013679176
1461.0,25.86978963249771
1471.0,25.90731817715149
1481.0,25.94265786362426
1491.0,25.975942334863223
1501.0,26.007298755227552
1511.0,26.03684463205662
1521.0,26.064678692586703
1531.0,26.090894274826578
1541.0,26.115583571289466
1551.0,26.13883716748347
1561.0,26.160743229062493
1571.0,26.18138690588297
1581.0,26.20084991278296
1591.0,26.219268712762403
1601.0,26.236882741897997
1611.0,26.253763062526033
1621.0,26.269963777840015
1631.0,26.285522491099638
1641.0,26.30045556924893
1651.0,26.31477978987004
1661.0,26.32849436488802
1671.0,26.341516442543426
1681.0,26.353883238709134
1691.0,26.365648614078786
1701.0,26.3768619267879
1711.0,26.387568418136382
1721.0,26.397809564004906
1731.0,26.40762287085248
1741.0,26.41703695255338
1751.0,26.42608689811194
1761.0,26.434807418189216
1771.0,26.443229752884783
1781.0,26.45138152759409
1791.0,26.459281876212746
1801.0,26.46694512599423
1811.0,26.474384453920603
1821.0,26.481610424515758
1831.0,26.488633285156233
1841.0,26.495463352997245
1851.0,26.502110866440137
1861.0,26.508585871306355
1871.0,26.51489813527426
1881.0,26.52106430966296
1891.0,26.527103811326757
1901.0,26.533025080896692
1911.0,26.5388359879605
1921.0,26.544543937543512
1931.0,26.550155888845698
1941.0,26.555678374568206
1951.0,26.56111343165014
1961.0,26.566452445776854
1971.0,26.571695640681078
1981.0,26.57684459898838
1991.0,26.58190143370269
2001.0,26.586868652404007
2011.0,26.591749045973195
2021.0,26.596545509697506
2031.0,26.601259247322314
2041.0,26.60589029836439
2051.0,26.610439318390945
2061.0,26.614907499902067
2071.0,26.619296452415973
2081.0,26.623608102984637
2091.0,26.62784743064608
2101.0,26.632074690706055
2111.0,26.636347466551353
2121.0,26.64070429812304
2131.0,26.645176978968184
2141.0,26.649791139327814
2151.0,26.65455598958057
2161.0,26.659444013495648
2171.0,26.664365692567248
2181.0,26.669275654288175
2191.0,26.674177384456865
2201.0,26.67907375699277
2211.0,26.683967118948683
2221.0,26.68885936518728
2231.0,26.69375200390156
2241.0,26.698646635399893
2251.0,26.703546821481847
2261.0,26.70845616376782
2271.0,26.713375825671474
2281.0,26.718300430331148
2291.0,26.723224155019953
2301.0,26.728142274982908
2311.0,26.73305072642668
2321.0,26.737943518476424
2331.0,26.74281430826373
2341.0,26.747658154542236
2351.0,26.75247129717344
2361.0,26.75725094702744
2371.0,26.761995109887316
2381.0,26.766702351264367
2391.0,26.77136977189894
2401.0,26.77599342838371
2411.0,26.780570411876635
2421.0,26.785098740023006
2431.0,26.78957718602359
2441.0,26.794005135302278
2451.0,26.798382446749848
2461.0,26.802708032994786
2471.0,26.806979382886315
2481.0,26.811194709618565
2491.0,26.81535298000028
2501.0,26.819453774946517
2511.0,26.823497172189047
2521.0,26.827483647903847
2531.0,26.83141317317699
2541.0,26.83528418210569
2551.0,26.839095571334276
2561.0,26.84284686485285
2571.0,26.846538100864752
2581.0,26.850169736438726
2591.0,26.853742567424003
,
1.0,0.04173077715632156
11.0,0.4483999425825907
21.0,0.8367375837669577
31.0,1.208075139295585
41.0,1.5636128600681038
51.0,1.9044359344672521
61.0,2.231528261148365
71.0,2.5457842639245603
81.0,2.8528492395612264
91.0,3.1600677740787075
101.0,3.467500351823482
111.0,3.7751470016267086
121.0,4.083008139325914
131.0,4.391084532320631
141.0,4.699377269486849
151.0,5.007887614448787
161.0,5.316616433894928
171.0,5.625564851615608
181.0,5.934734320793378
191.0,6.244126585767287
201.0,6.553743664791232
211.0,6.863587835926901
221.0,7.173661567962061
231.0,7.483966902116315
241.0,7.79450599358016
251.0,8.105281333311554
261.0,8.416295694588806
271.0,8.727552125342749
281.0,9.039053942945054
291.0,9.350804713499821
301.0,9.662807657434849
311.0,9.97506598293631
321.0,10.287583309485967
331.0,10.600363582496557
341.0,10.913411074409881
351.0,11.226730388387233
361.0,11.539966578121694
371.0,11.816161350123837
381.0,12.044697858973034
391.0,12.242469583174254
401.0,12.43468743406032
411.0,12.624799872307927
421.0,12.812830832617879
431.0,12.998803732821772
441.0,13.182742197073203
451.0,13.36466948470302
461.0,13.544607595453444
471.0,13.722578284196393
481.0,13.898603068165443
491.0,14.072703229544592
501.0,14.244899818029447
511.0,14.415213571367493
521.0,14.583664862851968
531.0,14.750274072543831
541.0,14.9150613694732
551.0,15.078046699631665
561.0,15.239249788668443
571.0,15.398690144529766
581.0,15.556387104596702
591.0,15.712360011265318
601.0,15.86662775521992
611.0,16.019208974409185
621.0,16.170122103882054
631.0,16.31938537797317
641.0,16.467016832465212
651.0,16.613034311717886
661.0,16.757455572757404
671.0,16.90029810441066
681.0,17.041579158203902
691.0,17.181315798347462
701.0,17.31952490372767
711.0,17.456223169879145
721.0,17.591427110934173
731.0,17.72515317635421
741.0,17.857417605929083
751.0,17.988236365896014
761.0,18.11762524984698
771.0,18.245599880523052
781.0,18.372175711593812
791.0,18.497368029422105
801.0,18.621192053218852
811.0,18.743662899552042
821.0,18.864795345085902
831.0,18.98460400497202
841.0,19.103103337246214
851.0,19.22030764440436
861.0,19.33623107497043
871.0,19.45088762597126
881.0,19.56429117986688
891.0,19.676455503406924
901.0,19.78739421233192
911.0,19.897120772328407
921.0,20.005648501192788
931.0,20.11299057092733
941.0,20.219159967817745
951.0,20.324169273828325
961.0,20.428031198301266
971.0,20.53075837338697
981.0,20.632363291829137
991.0,20.732858309171085
1001.0,20.8322556458923
1011.0,20.930567366685043
1021.0,21.027804978654174
1031.0,21.123980125683676
1041.0,21.21910449014094
1051.0,21.313189624998163
1061.0,21.406246955638025
1071.0,21.498287781608067
1081.0,21.589448975266624
1091.0,21.680703566629962
1101.0,21.77090062483627
1111.0,21.860222205361975
1121.0,21.950649245835503
1131.0,22.04265371640561
1141.0,22.13613063389927
1151.0,22.230985083833556
1161.0,22.327130897090026
1171.0,22.4244892763729
1181.0,22.522988934051835
1191.0,22.622565289754316
1201.0,22.723159823258275
1211.0,22.824719504266003
1221.0,22.927196285809686
1231.0,23.030546470118335
1241.0,23.134729618925057
1251.0,23.23970920808187
1261.0,23.345452264260537
1271.0,23.451929045809262
1281.0,23.55911279049143
1291.0,23.66697949352486
1301.0,23.770873754955144
1311.0,23.870733468973608
1321.0,23.971161621312806
1331.0,24.072143524136777
1341.0,24.173666252069395
1351.0,24.27571855809214
1361.0,24.37829080544051
1371.0,24.471413491886604
1381.0,24.54168924500061
1391.0,24.6122973983901
1401.0,24.68323336311869
1411.0,24.75449323115158
1421.0,24.826073759845453
1431.0,24.897972361192608
1441.0,24.96906940699994
1451.0,25.0298815680397
1461.0,25.090030835801006
1471.0,25.149524771201605
1481.0,25.208370860274474
1491.0,25.266576516711446
1501.0,25.324149084518726
1511.0,25.38109584081022
1521.0,25.437352316427766
1531.0,25.492987353701537
1541.0,25.548015673339147
1551.0,25.60244405857444
1561.0,25.656279222073547
1571.0,25.709527807274075
1581.0,25.76219638974812
1591.0,25.814243110751317
1601.0,25.86567791610899
1611.0,25.916534421215413
1621.0,25.966824618535913
1631.0,26.01655769323599
1641.0,26.065741528123137
1651.0,26.114383301317442
1661.0,26.162530621562862
1671.0,26.210189043652587
1681.0,26.257323694318245
1691.0,26.30394074756305
1701.0,26.350046271836643
